516.942 6  -1282 -1239 -278294464 1127218 47185 -2147483648 -1336 694 -21781
517.030 6  -1282 -1239 -278404192 1127218 47185 -2147483648 -3559 -3578 -20705
517.108 6  -1159 -1231 -278513984 1038089 47185 -2147483648 7888 -1655 -8421
517.268 6  -1159 -1231 -278623712 1038089 47185 -2147483648 -1552 -10849 -4346
517.382 6  -1159 -1231 -278733504 1038089 47185 -2147483648 1268 -45 -12248
517.502 6  -1021 -1192 -278953152 996146 471858 -2147483648 1319 -1002 3088
517.768 6  -903 -1146 -279172928 807402 387972 -2147483648 354 -5288 -756
517.874 6  -903 -1146 -279282912 807402 387972 -2147483648 4439 -1559 -5773
517.890 6  -785 -1085 -279392896 833617 466615 -2147483648 8018 6054 -7002
518.072 6  -785 -1085 -279502912 833617 466615 -2147483648 3932 -7958 -14413
518.118 6  -696 -998 -279612896 734002 838860 -2147483648 12165 -2181 -10823
518.262 6  -696 -998 -279722944 734002 838860 -2147483648 -3178 -3458 -8457
518.382 6  -696 -998 -279833024 734002 838860 -2147483648 6971 -3200 -2628
518.452 6  -627 -911 -279943104 560987 686816 -2147483648 -124 -4142 -7672
518.524 6  -627 -911 -280053184 560987 686816 -2147483648 -5468 -372 -6619
518.631 6  -596 -824 -280163264 199229 770702 -2147483648 7457 5227 -2663
518.736 6  -596 -824 -280273376 199229 770702 -2147483648 8494 -8129 -18757
518.824 6  -596 -824 -280383488 199229 770702 -2147483648 10516 -5563 -9319
518.906 6  -581 -704 -280493568 -20971 1153432 -2147483648 6469 -4454 -14825
519.000 6  -581 -704 -280603744 -20971 1153432 -2147483648 1150 8437 -22647
519.114 6  -560 -560 -280713952 0 1043332 -2147483648 -2991 -12277 -2100
519.387 6  -560 -560 -280934464 0 1043332 -2147483648 4875 -1435 -7771
519.412 6  -558 -455 -281044736 -125829 728759 -2147483648 5181 -701 -6784
519.505 6  -558 -455 -281155040 -125829 728759 -2147483648 8132 -7173 -14337
519.756 6  -573 -345 -281375712 -330301 1022360 -2147483648 2744 -3468 -7236
519.867 6  -573 -345 -281486080 -330301 1022360 -2147483648 9636 7344 -12731
519.930 6  -604 -202 -281596416 -298843 1284504 -2147483648 -1147 14825 -33684
520.027 6  -604 -202 -281706816 -298843 1284504 -2147483648 -3060 4241 -23789
520.101 6  -622 -79 -281817216 -440401 623902 -2147483648 6468 5668 -4114
520.260 6  -622 -79 -281927616 -440401 623902 -2147483648 47 2817 -286
520.395 6  -622 -79 -282038048 -440401 623902 -2147483648 2275 8651 -15768
520.527 6  -706 -5 -282259040 -739245 844102 -2147483648 2551 233 -14580
520.624 6  -796 97 -282369568 -854588 880803 -2147483648 5759 -1298 -6028
520.738 6  -796 97 -282480128 -854588 880803 -2147483648 3877 8580 4651
520.825 6  -796 97 -282590688 -854588 880803 -2147483648 1219 -1478 -205
520.995 6  -901 181 -282701280 -990903 781188 -2147483648 -5321 -583 1428
521.086 6  -901 181 -282811936 -990903 781188 -2147483648 449 9215 -12338
521.165 6  -1034 250 -282922624 -1064303 545259 -2147483648 4871 505 -12092
521.256 6  -1034 250 -283033280 -1064303 545259 -2147483648 4291 -424 -3807
521.386 6  -1034 250 -283143968 -1064303 545259 -2147483648 -3420 18029 -9337
521.424 6  -1192 261 -283254656 -1153432 94371 -2147483648 13051 3515 -19410
521.512 6  -1192 261 -283365376 -1153432 94371 -2147483648 -4753 5310 -17688
521.613 6  -1344 240 -283476128 -1179646 -193986 -2147483648 3392 7687 -15213
521.709 6  -1344 240 -283586848 -1179646 -193986 -2147483648 7003 63 -5941
521.873 6  -1344 240 -283697600 -1179646 -193986 -2147483648 758 359 -976
522.023 6  -1489 217 -283919200 -1038089 -57671 -2147483648 2075 -6345 -16532
522.113 6  -1635 176 -284030016 -943717 -466615 -2147483648 9126 8516 -12748
522.262 6  -1635 176 -284140960 -943717 -466615 -2147483648 -1392 7086 5306
522.419 6  -1774 125 -284362784 -1038089 -702545 -2147483648 -2481 692 -12385
522.503 6  -1774 125 -284473728 -1038089 -702545 -2147483648 -9298 5183 -2658
522.621 6  -1871 35 -284584704 -623902 -975174 -2147483648 -1824 -4355 -9201
522.863 6  -1871 35 -284806656 -623902 -975174 -2147483648 -3118 3349 552
523.002 6  -1914 -48 -285028736 -141557 -933231 -2147483648 -1694 2193 -4371
523.092 6  -1978 -158 -285139776 -235929 -891288 -2147483648 -63 7725 -7571
523.265 6  -1978 -158 -285250848 -235929 -891288 -2147483648 -243 -1040 -3589
523.392 6  -1978 -158 -285361920 -235929 -891288 -2147483648 -7783 84 -12841
523.447 6  -2032 -243 -285472960 -99614 -844102 -2147483648 -5947 -4232 -6682
523.537 6  -2032 -243 -285584032 -99614 -844102 -2147483648 6373 3587 2358
523.615 6  -2004 -268 -285695168 5242 -959446 -2147483648 -6898 -12697 -18253
523.742 6  -2004 -268 -285806336 5242 -959446 -2147483648 -2533 5675 1270
523.808 6  -2004 -268 -285917504 5242 -959446 -2147483648 -7460 -543 -6257
523.975 6  -1886 -140 -286028704 188743 -896531 -2147483648 3493 5214 -4731
524.064 6  -1886 -140 -286140000 188743 -896531 -2147483648 -1674 -7010 -12676
524.100 6  -1871 -209 -286251232 68157 -933231 -2147483648 -1009 -832 -299
524.254 6  -1871 -209 -286362528 68157 -933231 -2147483648 -1139 1643 -407
524.398 6  -1871 -209 -286473856 68157 -933231 -2147483648 3900 -5606 -21399
524.451 6  -1881 -302 -286585216 277872 -817888 -2147483648 3465 119 -10387
524.499 6  -1881 -302 -286696544 277872 -817888 -2147483648 -6051 4222 -21276
524.775 6  -1866 -396 -286919328 99614 -833617 -2147483648 -1095 2114 -2734
524.895 6  -1866 -396 -287030752 99614 -833617 -2147483648 10340 -5074 -12009
524.947 6  -1809 -473 -287142176 293601 -1090518 -2147483648 -1998 4448 -9407
525.035 6  -1809 -473 -287253664 293601 -1090518 -2147483648 3346 -6629 -19339
525.085 6  -1735 -570 -287365152 424672 -1090518 -2147483648 -5121 7508 -7035
525.241 6  -1735 -570 -287476608 424672 -1090518 -2147483648 42 -2519 -1957
525.453 6  -1638 -668 -287699744 707788 -791674 -2147483648 -1924 3511 475
525.511 6  -1638 -668 -287811360 707788 -791674 -2147483648 1943 2373 -3821
525.781 6  -1543 -744 -288034592 744488 -550501 -2147483648 -2940 -1239 -3870
525.863 6  -1543 -744 -288146240 744488 -550501 -2147483648 1042 -16265 -2830
525.949 6  -1436 -803 -288257920 922746 -456130 -2147483648 2665 -6356 -9636
526.043 6  -1436 -803 -288369600 922746 -456130 -2147483648 -11005 -8187 -11031
526.077 6  -1287 -834 -288481280 1080032 -57671 -2147483648 -4911 -5741 -9194
526.251 6  -1287 -834 -288592960 1080032 -57671 -2147483648 -2719 3768 -19605
526.397 6  -1169 -832 -288816448 896531 47185 -2147483648 9055 -4537 -10265
526.495 6  -1169 -832 -288928256 896531 47185 -2147483648 1271 -12562 -11619
526.605 6  -1088 -783 -289040096 786431 665845 -2147483648 -1866 -761 -4131
526.751 6  -1088 -783 -289151904 786431 665845 -2147483648 8284 -20625 -46221
526.919 6  -1021 -709 -289375744 513801 602930 -2147483648 -2950 -1112 -6419
527.009 6  -1021 -709 -289487680 513801 602930 -2147483648 10884 -6642 -12792
527.101 6  -957 -606 -289599584 304086 1022360 -2147483648 3597 1118 -23222
527.247 6  -957 -606 -289711552 304086 1022360 -2147483648 -7342 -4927 -11631
527.336 6  -957 -606 -289823520 304086 1022360 -2147483648 9202 -6342 -10167
527.504 6  -934 -476 -290047552 141557 1352661 -2147483648 1787 -4097 -10349
527.607 6  -936 -350 -290159616 78643 1074789 -2147483648 15454 -1329 -12532
527.734 6  -936 -350 -290271680 78643 1074789 -2147483648 8943 2515 -7837
527.770 6  -936 -350 -290383744 78643 1074789 -2147483648 8030 -3612 -9919
527.927 6  -916 -253 -290495840 -283115 702545 -2147483648 16700 -4860 -4567
527.990 6  -916 -253 -290607936 -283115 702545 -2147483648 2660 5215 -11190
528.080 6  -916 -253 -290720064 -283115 702545 -2147483648 8232 -398 -9652
528.209 6  -960 -171 -290832128 -707788 713031 -2147483648 -4863 5402 -28129
528.300 6  -960 -171 -290944320 -707788 713031 -2147483648 5491 -6258 -10690
528.396 6  -1039 -104 -291056544 -634387 508558 -2147483648 10113 4319 2872
528.478 6  -1039 -104 -291168768 -634387 508558 -2147483648 6881 1548 -7575
528.592 6  -1039 -104 -291281024 -634387 508558 -2147483648 1241 -636 4953
528.904 6  -1149 -56 -291505600 -1027603 429915 -2147483648 2643 54 -8029
528.928 6  -1272 -17 -291617920 -996146 246415 -2147483648 1880 12964 -13086
528.965 6  -1272 -17 -291730240 -996146 246415 -2147483648 9376 -7648 -10548
529.079 6  -1405 -25 -291842592 -1001389 -183500 -2147483648 4804 9439 -10973
529.235 6  -1405 -25 -291954944 -1001389 -183500 -2147483648 3376 -982 -12366
529.323 6  -1405 -25 -292067328 -1001389 -183500 -2147483648 -4159 16927 -15951
529.406 6  -1543 -66 -292179712 -880803 -262143 -2147483648 -3379 13738 -23423
529.492 6  -1543 -66 -292292128 -880803 -262143 -2147483648 -6147 16489 -13551
529.597 6  -1543 -66 -292404608 -880803 -262143 -2147483648 -5497 -2129 -2668
529.820 6  -1674 -107 -292629600 -602930 -424672 -2147483648 -5100 -2745 -13430
529.900 6  -1768 -194 -292742144 -581959 -943717 -2147483648 -13499 338 -12505
529.988 6  -1768 -194 -292854720 -581959 -943717 -2147483648 1262 15022 3567
530.093 6  -1768 -194 -292967328 -581959 -943717 -2147483648 6012 1500 -2880
530.240 6  -1812 -302 -293079936 -241172 -1011874 -2147483648 -4174 12132 -11060
530.287 6  -1812 -302 -293192576 -241172 -1011874 -2147483648 -431 8558 -3110
530.404 6  -1789 -404 -293305120 230686 -781188 -2147483648 -6941 -1117 -14247
530.458 6  -1789 -404 -293417760 230686 -781188 -2147483648 -2717 -3852 -8723
530.841 6  -1745 -529 -293755744 482344 -896531 -2147483648 -2541 3998 -5818
530.926 6  -1669 -640 -293868480 634387 -786431 -2147483648 -4965 -2773 -11273
530.985 6  -1669 -640 -293981248 634387 -786431 -2147483648 2833 -1954 -4247
531.063 6  -1669 -640 -294094016 634387 -786431 -2147483648 -9130 2697 -1585
531.225 6  -1584 -721 -294206816 723516 -529530 -2147483648 -4294 -5389 -2826
531.263 6  -1584 -721 -294319648 723516 -529530 -2147483648 114 -643 -2803
531.434 6  -1487 -775 -294432512 917503 -387972 -2147483648 -5561 3675 -413
531.522 6  -1487 -775 -294545408 917503 -387972 -2147483648 1023 -7122 -697
531.581 6  -1487 -775 -294658272 917503 -387972 -2147483648 -5545 -3996 -11707
531.730 6  -1384 -798 -294771232 975174 83886 -2147483648 7246 -12235 -31974
531.811 6  -1384 -798 -294884160 975174 83886 -2147483648 -3062 -2789 -22062
531.892 6  -1269 -796 -294997152 1022360 94371 -2147483648 443 -13070 -14630
532.071 6  -1269 -796 -295223008 1022360 94371 -2147483648 -6026 -4490 -7898
532.319 6  -1116 -803 -295449024 828374 241172 -2147483648 -3714 -10700 -10711
532.403 6  -995 -757 -295562048 760216 550501 -2147483648 -1438 -12184 -18456
532.487 6  -995 -757 -295675136 760216 550501 -2147483648 123 -7489 -14102
532.586 6  -995 -757 -295788256 760216 550501 -2147483648 2431 -9054 -1370
532.723 6  -908 -663 -295901280 650116 1111489 -2147483648 -210 4984 -472
532.995 6  -829 -542 -296240736 277872 975174 -2147483648 12996 -7867 -15229
533.060 6  -829 -542 -296353952 277872 975174 -2147483648 1143 -6502 -5177
533.333 6  -780 -442 -296580352 57671 959446 -2147483648 2514 3042 -17097
533.417 6  -793 -355 -296693632 -382729 597687 -2147483648 1685 10113 -18955
533.476 6  -793 -355 -296806880 -382729 597687 -2147483648 10286 -703 -11352
533.581 6  -793 -355 -296920160 -382729 597687 -2147483648 -856 2961 -26386
533.740 6  -837 -273 -297033440 -456130 765459 -2147483648 -764 -4078 968
533.826 6  -837 -273 -297146784 -456130 765459 -2147483648 5901 -9799 -50
533.912 6  -896 -174 -297260128 -524287 781188 -2147483648 1566 8115 -3674
533.972 6  -896 -174 -297373504 -524287 781188 -2147483648 -2089 -2180 4024
534.050 6  -896 -174 -297486880 -524287 781188 -2147483648 10401 -3417 -13852
534.201 6  -965 -81 -297600256 -702545 749731 -2147483648 5636 3392 -12141
534.406 6  -1049 -15 -297827136 -1006632 367001 -2147483648 -946 -4091 -5731
534.453 6  -1049 -15 -297940608 -1006632 367001 -2147483648 409 -3908 5826
534.585 6  -1049 -15 -298054112 -1006632 367001 -2147483648 -1712 5602 -13776
534.757 6  -1169 25 -298167648 -1059060 377487 -2147483648 12652 4034 -9151
534.844 6  -1169 25 -298281248 -1059060 377487 -2147483648 -4074 597 -11258
534.931 6  -1303 56 -298394784 -1095760 230686 -2147483648 263 -922 -14152
535.068 6  -1303 56 -298621952 -1095760 230686 -2147483648 463 3399 1839
535.228 6  -1436 53 -298735584 -1148189 -120586 -2147483648 12936 7111 2135
535.316 6  -1436 53 -298849216 -1148189 -120586 -2147483648 -6441 -325 -9343
535.405 6  -1576 17 -298962912 -1017117 -335544 -2147483648 -2431 -38 -6119
535.446 6  -1576 17 -299076640 -1017117 -335544 -2147483648 -5431 -401 -11885
535.755 6  -1704 -46 -299304096 -817888 -623902 -2147483648 -2154 -838 3689
535.842 6  -1704 -46 -299417888 -817888 -623902 -2147483648 103 -3843 -4349
535.929 6  -1794 -117 -299531680 -550501 -644873 -2147483648 -3124 14696 -7602
536.015 6  -1794 -117 -299645472 -550501 -644873 -2147483648 21 4456 -14190
536.054 6  -1794 -117 -299759296 -550501 -644873 -2147483648 -4909 1150 -14917
536.211 6  -1866 -227 -299873184 -471858 -1032846 -2147483648 4323 5460 -8028
536.407 6  -1891 -335 -300100960 -115343 -901774 -2147483648 -2494 -1542 -3883
536.462 6  -1891 -335 -300214848 -115343 -901774 -2147483648 -9968 -1569 496
536.609 6  -1891 -335 -300328768 -115343 -901774 -2147483648 -5433 12720 -10195
536.706 6  -1886 -378 -300442752 -178257 -765459 -2147483648 4297 -1112 -7704
536.793 6  -1886 -378 -300556736 -178257 -765459 -2147483648 -5443 1085 -8713
536.894 6  -1904 -486 -300670720 204472 -1001389 -2147483648 9121 1782 57
536.971 6  -1904 -486 -300784704 204472 -1001389 -2147483648 4907 -6956 -2535
537.052 6  -1904 -486 -300898688 204472 -1001389 -2147483648 -8840 -650 -3527
537.186 6  -1886 -586 -301012768 361758 -828374 -2147483648 -2697 4563 -5245
537.344 6  -1886 -586 -301126912 361758 -828374 -2147483648 -2097 5309 -8397
537.748 6  -1710 -691 -301583584 844102 -613416 -2147483648 -875 4640 -8763
537.818 6  -1710 -691 -301697792 844102 -613416 -2147483648 -3277 -2919 -8225
537.964 6  -1625 -773 -301926272 650116 -754974 -2147483648 -2157 37 -15810
538.045 6  -1625 -773 -302040512 650116 -754974 -2147483648 6971 -1670 -15140
538.206 6  -1530 -860 -302154752 859831 -618659 -2147483648 -1053 -3792 -12725
538.298 6  -1530 -860 -302269024 859831 -618659 -2147483648 1724 1626 -10280
538.413 6  -1408 -916 -302383360 964689 -267386 -2147483648 -5660 2002 -2602
538.485 6  -1408 -916 -302497696 964689 -267386 -2147483648 10390 -11810 -16091
538.576 6  -1408 -916 -302612064 964689 -267386 -2147483648 933 -9875 -14735
538.717 6  -1282 -898 -302726432 1022360 73400 -2147483648 2081 -14205 -20078
538.770 6  -1282 -898 -302840864 1022360 73400 -2147483648 -8651 -2132 -10417
538.913 6  -1098 -888 -302955296 1169161 387972 -2147483648 6422 -10621 -4865
538.992 6  -1098 -888 -303069696 1169161 387972 -2147483648 2480 -5532 -21707
539.056 6  -1098 -888 -303184224 1169161 387972 -2147483648 9221 -14541 -2722
539.206 6  -929 -826 -303298784 1142946 749731 -2147483648 -7185 -13049 13612
539.305 6  -929 -826 -303413280 1142946 749731 -2147483648 16801 -5786 -19595
539.413 6  -798 -737 -303527840 802159 749731 -2147483648 -6847 -3212 -28501
539.450 6  -798 -737 -303642368 802159 749731 -2147483648 12851 5323 -21796
539.561 6  -798 -737 -303756896 802159 749731 -2147483648 6754 3066 -18117
539.807 6  -729 -642 -303986048 314572 1043332 -2147483648 14097 -1526 -16385
539.913 6  -704 -535 -304100672 31457 728759 -2147483648 -5038 3022 -4508
539.982 6  -704 -535 -304215264 31457 728759 -2147483648 1705 -906 5322
540.036 6  -704 -535 -304329920 31457 728759 -2147483648 6115 -5462 -15280
540.200 6  -693 -435 -304444608 -115343 812645 -2147483648 4325 9749 -18931
540.384 6  -696 -332 -304674112 -246415 754974 -2147483648 -2302 3443 -12276
540.453 6  -696 -332 -304788928 -246415 754974 -2147483648 2576 -8299 -5184
540.780 6  -691 -243 -305133344 -230686 393215 -2147483648 2958 -3812 -308
540.856 6  -734 -161 -305248192 -283115 886045 -2147483648 1169 -4410 -6612
540.958 6  -734 -161 -305363040 -283115 886045 -2147483648 2633 -552 -10201
541.151 6  -811 -53 -305592768 -571473 1027603 -2147483648 4524 3945 -14000
541.766 6  -1034 99 -306282528 -980417 319815 -2147483648 2916 10991 -2481
541.939 6  -1167 122 -306512672 -907017 230686 -2147483648 6023 -7028 -9588
542.061 6  -1167 122 -306627712 -907017 230686 -2147483648 -3770 2718 -2509
542.199 6  -1308 128 -306742880 -1137703 146800 -2147483648 2950 2735 952
542.285 6  -1308 128 -306858016 -1137703 146800 -2147483648 -8997 3205 -4061
542.422 6  -1438 120 -306973184 -1158675 -272629 -2147483648 1636 10186 -9061
542.497 6  -1438 120 -307088384 -1158675 -272629 -2147483648 -8186 8737 -12503
542.557 6  -1438 120 -307203616 -1158675 -272629 -2147483648 -469 2033 -3869
542.696 6  -1569 66 -307318848 -985660 -534773 -2147483648 -2773 5808 -9716
542.782 6  -1569 66 -307434080 -985660 -534773 -2147483648 -999 6772 1605
542.962 6  -1738 -12 -307664576 -854588 -613416 -2147483648 -5180 1216 -7949
543.189 6  -1876 -122 -307895168 -707788 -770702 -2147483648 -78 -5639 -3522
543.275 6  -1876 -122 -308010496 -707788 -770702 -2147483648 4369 -2361 -8526
543.388 6  -1968 -266 -308125888 -398458 -1127218 -2147483648 -6215 7454 -6032
543.448 6  -1968 -266 -308241312 -398458 -1127218 -2147483648 -8737 2043 -7818
543.648 6  -1989 -384 -308472192 89128 -922746 -2147483648 9126 -4066 -21789
543.801 6  -1989 -384 -308587648 89128 -922746 -2147483648 -7156 2661 -3178
543.933 6  -1927 -355 -308818656 209715 -838860 -2147483648 -13266 -6148 -21635
544.031 6  -1927 -355 -308934208 209715 -838860 -2147483648 -2258 -5509 -29667
544.187 6  -1766 -276 -309049728 581959 -644873 -2147483648 3813 -5921 -21161
544.350 6  -1640 -330 -309280800 686816 -728759 -2147483648 -2538 2033 -12087
544.431 6  -1640 -330 -309396384 686816 -728759 -2147483648 14292 -695 -19062
544.546 6  -1640 -330 -309512000 686816 -728759 -2147483648 2928 -4561 -21953
544.684 6  -1569 -427 -309627712 456130 -954203 -2147483648 -3301 -11505 -9244
544.772 6  -1569 -427 -309743456 456130 -954203 -2147483648 1385 -4827 -9023
544.857 6  -1495 -542 -309859168 713031 -854588 -2147483648 1045 -411 -11050
544.951 6  -1495 -542 -309974944 713031 -854588 -2147483648 -9194 279 -13988
545.044 6  -1495 -542 -310090752 713031 -854588 -2147483648 -4562 4765 -8779
545.183 6  -1372 -637 -310206560 975174 -456130 -2147483648 -5052 2901 3194
545.290 6  -1372 -637 -310322368 975174 -456130 -2147483648 623 -4248 -1771
545.398 6  -1262 -678 -310438208 959446 -162529 -2147483648 -1700 -7830 1548
545.472 6  -1262 -678 -310554048 959446 -162529 -2147483648 -3816 -10215 209
545.542 6  -1262 -678 -310669888 959446 -162529 -2147483648 8267 -2778 -276
545.715 6  -1177 -652 -310785792 744488 629145 -2147483648 -1890 -4643 249
545.802 6  -1177 -652 -310901696 744488 629145 -2147483648 11230 -2102 -10460
545.889 6  -1085 -586 -311017600 770702 519044 -2147483648 1584 -5211 -5554
545.936 6  -1085 -586 -311133504 770702 519044 -2147483648 -6458 -7442 -2444
546.016 6  -1085 -586 -311249472 770702 519044 -2147483648 1184 -4213 9195
546.209 6  -1003 -499 -311365408 440401 943717 -2147483648 -4023 -6685 -12597
546.298 6  -1003 -499 -311481440 440401 943717 -2147483648 10988 -5923 -1107
546.391 6  -960 -412 -311597472 152043 713031 -2147483648 1935 -8130 -8324
546.436 6  -960 -412 -311713568 152043 713031 -2147483648 7878 7622 -14513
546.562 6  -960 -412 -311829696 152043 713031 -2147483648 5344 -7000 -5696
546.650 6  -916 -327 -311945824 -241172 844102 -2147483648 551 -12006 -11392
